Region	Window_Size	Chromosome	SCFR_Name	Num_Raw_Peaks	Top_Peak_Count	Frequencies	Magnitudes	Periods	Metric
with_coding_region	7500	NC_072409.2	SCFR_NC_072409_2_2599762_2608933_frame_3_fft	42	3	0.471922;0.084069;0.028023	1533.078;1517.630;1439.051	2;12;36	0.1985419258715223
with_coding_region	7500	NC_072409.2	SCFR_NC_072409_2_2599482_2608842_frame_1_fft	40	3	0.027991;0.084081;0.471902	1625.124;1528.541;1509.515	36;12;2	0.1900748521899219
with_coding_region	7500	NC_072409.2	SCFR_NC_072409_2_665_9563_frame_2_fft	7	3	-0.166667;0.166667;-0.333333	6807.823;6807.823;2800.617	8;42;11	-0.05686666121644129
with_coding_region	7500	NC_072409.2	SCFR_NC_072409_2_660_9564_frame1_fft	7	3	-0.166667;0.166667;-0.333333	6807.465;6807.465;2800.086	8;42;11	-0.05686019840845723
with_coding_region	7500	NC_072409.2	SCFR_NC_072409_2_1037_11111_frame3_fft	4	3	0.166667;0.333333;0.166865	6796.330;2682.317;1392.326	6;3;6	0.20781572934281042
with_coding_region	7500	NC_072409.2	SCFR_NC_072409_2_80676561_80685387_frame_1_fft	1	1	0.333333	1259.959	3	0.333333
with_coding_region	7500	NC_072406.2	SCFR_NC_072406_2_72337248_72345126_frame_3_fft	1	1	0.333333	1099.503	3	0.333333
with_coding_region	7500	NC_072405.2	SCFR_NC_072405_2_154223138_154232111_frame_1_fft	4	3	0.333333;0.176195;0.140421	2159.106;495.574;471.859	3;6;7	0.27931135797986206
with_coding_region	7500	NC_072405.2	SCFR_NC_072405_2_153983869_153993580_frame_2_fft	23	3	0.092987;0.279065;0.255792	2711.173;2593.760;2473.981	11;4;4	0.20680984853451267
with_coding_region	7500	NC_072405.2	SCFR_NC_072405_2_153983993_153993728_frame_1_fft	23	3	0.255778;0.186030;0.278993	2511.607;2193.767;2190.177	4;5;4	0.24096179435363468
with_coding_region	7500	NC_072405.2	SCFR_NC_072405_2_153983907_153993666_frame_3_fft	24	3	0.279024;0.093042;0.023261	2896.041;2577.132;2530.782	4;11;43	0.13827101472084738
with_coding_region	7500	NC_072405.2	SCFR_NC_072405_2_8762241_8769768_frame_3_fft	4	3	0.321908;0.178026;0.498871	474.301;423.333;422.400	3;6;2	0.33239195154518747
with_coding_region	7500	NC_072398.2	SCFR_NC_072398_2_215268598_215276956_frame_3_fft	1	1	0.333333	1210.301	3	0.333333
with_coding_region	7500	NC_072398.2	SCFR_NC_072398_2_169_10204_frame_3_fft	5	3	-0.166716;0.166716;-0.333333	5081.111;5081.111;3313.533	7;37;9	-0.08196274683600288
with_coding_region	7500	NC_072398.2	SCFR_NC_072398_2_170_10628_frame3_fft	7	3	-0.166667;0.166667;-0.500000	7858.630;7858.630;3370.000	7;35;12	-0.08827877861987524
with_coding_region	7500	NC_072398.2	SCFR_NC_072398_2_246_10218_frame_1_fft	5	3	-0.166667;0.166667;-0.500000	7849.109;7849.109;3318.000	7;37;12	-0.08724132211778388
with_coding_region	7500	NC_072398.2	SCFR_NC_072398_2_96981866_96993533_frame3_fft	57	3	0.333333;0.282249;0.307791	2757.451;1676.901;1666.411	3;4;3	0.31231492726942517
with_coding_region	7500	NC_072398.2	SCFR_NC_072398_2_96882521_96894578_frame3_fft	96	3	0.333333;0.284980;0.483537	1763.843;1289.839;1255.882	3;4;2	0.36263316000713763
with_coding_region	7500	NC_072398.2	SCFR_NC_072398_2_247_10237_frame2_fft	5	3	-0.166667;0.166667;-0.333333	7839.144;7839.144;3322.500	7;37;9	-0.05828699801818746
with_coding_region	7500	NC_072402.2	SCFR_NC_072402_2_178653926_178662845_frame_2_fft	39	3	0.470232;0.220540;0.029600	1292.868;1106.469;1058.469	2;5;34	0.25545078614474037
with_coding_region	7500	NC_072402.2	SCFR_NC_072402_2_178653648_178662882_frame_1_fft	43	3	0.220489;0.470219;0.219731	1270.431;1194.777;1149.115	5;2;5	0.30280057841731356
with_coding_region	7500	NC_072402.2	SCFR_NC_072402_2_178653748_178662853_frame_3_fft	41	3	0.029654;0.220538;0.470291	1149.345;1134.534;1035.808	34;5;2	0.23237784648070736
with_coding_region	7500	NC_072402.2	SCFR_NC_072402_2_49_11809_frame_3_fft	5	3	-0.166667;0.166667;-0.500000	8130.276;8130.276;3914.000	6;31;10	-0.09700339318563307
with_coding_region	7500	NC_072402.2	SCFR_NC_072402_2_866_11639_frame_2_fft	5	3	-0.166620;0.166620;-0.333333	5411.583;5411.583;3591.733	7;34;8	-0.08305595038085248
with_coding_region	7500	NC_072402.2	SCFR_NC_072402_2_36308310_36318840_frame_1_fft	1	1	0.333333	2037.684	3	0.333333
with_coding_region	7500	NC_072402.2	SCFR_NC_072402_2_867_11640_frame1_fft	5	3	-0.166620;0.166620;-0.333333	5412.084;5412.084;3590.500	7;34;8	-0.08302876878607263
with_coding_region	7500	NC_072402.2	SCFR_NC_072402_2_50_11810_frame3_fft	5	3	-0.166667;0.166667;-0.500000	8130.620;8130.620;3914.000	6;31;10	-0.09700008525301311
with_coding_region	7500	NC_072404.2	SCFR_NC_072404_2_110413448_110424182_frame3_fft	15	3	0.333333;0.392119;0.490591	2974.113;750.290;650.933	3;3;2	0.3668095077822595
with_coding_region	7500	NC_072404.2	SCFR_NC_072404_2_110514270_110538945_frame1_fft	146	3	0.333333;0.357325;0.023992	5537.192;2576.343;2508.707	3;3;42	0.26609349342210425
with_coding_region	7500	NC_072404.2	SCFR_NC_072404_2_110564460_110591907_frame1_fft	90	3	0.333333;0.265530;0.401137	9187.851;6204.050;5795.627	3;4;2	0.33202626383700823
with_coding_region	7500	NC_072404.2	SCFR_NC_072404_2_5942956_5951236_frame_1_fft	31	3	0.365097;0.333333;0.190459	2517.664;2182.450;2035.628	3;3;5	0.3020272825933654
with_coding_region	7500	NC_072404.2	SCFR_NC_072404_2_173440323_173450298_frame1_fft	31	3	0.499248;0.499850;0.452732	2469.396;1580.141;1285.568	2;2;2	0.4882176198657759
with_coding_region	7500	NC_072404.2	SCFR_NC_072404_2_6405143_6413150_frame_3_fft	38	3	0.453104;0.451855;0.498689	850.127;782.388;741.553	2;2;2	0.46693110642365765
with_coding_region	7500	NC_072404.2	SCFR_NC_072404_2_6405120_6412713_frame_2_fft	39	3	0.451864;0.452522;0.097985	808.559;794.864;790.660	2;2;10	0.33521184147918015
with_coding_region	7500	NC_072404.2	SCFR_NC_072404_2_110442616_110484883_frame2_fft	110	3	0.333333;0.411811;0.078477	12088.632;5073.668;4827.394	3;2;13	0.29549168179157015
with_coding_region	7500	NC_072404.2	SCFR_NC_072404_2_6405196_6412963_frame_1_fft	40	3	0.451654;0.048024;0.097979	850.280;825.998;784.579	2;21;10	0.20341383384446965
with_coding_region	7500	NC_072404.2	SCFR_NC_072404_2_6937054_6946003_frame2_fft	35	3	0.034529;0.448207;0.379149	2089.721;1688.543;1489.502	29;2;3	0.26457438743634404
with_coding_region	7500	NC_072408.2	SCFR_NC_072408_2_138412260_138420138_frame1_fft	32	3	0.470424;0.176441;0.412034	3648.972;1922.439;1540.544	2;6;2	0.3783091386577952
with_coding_region	7500	NC_072408.2	SCFR_NC_072408_2_139075662_139085154_frame1_fft	28	3	0.442162;0.442583;0.456068	901.062;756.355;643.741	2;2;2	0.4461905316353767
with_coding_region	7500	NC_072408.2	SCFR_NC_072408_2_138410764_138420049_frame2_fft	39	3	0.470436;0.470652;0.176414	3126.298;2436.493;1710.205	2;2;6	0.40137070530961383
with_coding_region	7500	NC_072408.2	SCFR_NC_072408_2_55382236_55394629_frame_2_fft	48	3	0.333333;0.033406;0.366739	4835.802;2280.657;2251.642	3;30;3	0.26834520157777975
with_coding_region	7500	NC_072416.2	SCFR_NC_072416_2_87196920_87205575_frame1_fft	27	3	0.250029;0.055690;0.472328	3832.635;1161.880;1112.831	4;18;2	0.2535628788974785
with_coding_region	7500	NC_072416.2	SCFR_NC_072416_2_87196907_87205628_frame3_fft	29	3	0.249971;0.055728;0.472308	3743.207;1040.137;1028.096	4;18;2	0.2545386199119323
with_coding_region	7500	NC_072416.2	SCFR_NC_072416_2_86606069_86617958_frame3_fft	1	1	0.333333	1104.431	3	0.333333
with_coding_region	7500	NC_072414.2	SCFR_NC_072414_2_35499028_35507797_frame2_fft	4	3	0.333333;0.000342;0.333105	1125.021;654.150;491.780	3;2923;3	0.23736519246474275
with_coding_region	7500	NC_072414.2	SCFR_NC_072414_2_34658704_34668958_frame2_fft	1	1	0.333333	1041.117	3	0.333333
with_coding_region	7500	NC_072419.2	SCFR_NC_072419_2_5967_16329_frame_2_fft	14	3	0.166763;0.166570;0.333237	4413.999;4378.582;2008.080	6;6;3	0.19763592931367813
with_coding_region	7500	NC_072419.2	SCFR_NC_072419_2_5968_16330_frame2_fft	14	3	0.166763;0.166570;0.333237	4413.119;4380.294;2006.801	6;6;3	0.19761746204417802
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_14510521_14518579_frame_1_fft	22	3	0.066642;0.044428;0.333333	2408.373;2190.286;2046.765	15;23;3	0.1414602194862209
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_14510549_14518523_frame_3_fft	22	3	0.333333;0.466642;0.066717	2046.581;2016.484;1971.999	3;2;15	0.2907566462400399
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_144465334_144476758_frame_1_fft	10	3	0.166667;0.166842;0.166492	7813.653;2333.458;2318.065	6;6;6	0.16666721610404855
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_144465335_144476759_frame3_fft	10	3	0.166667;0.166842;0.166492	7815.097;2331.808;2319.068	6;6;6	0.1666671788468498
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_14510603_14518436_frame3_fft	22	3	0.066641;0.044427;0.333333	2416.765;2185.446;2034.930	15;23;3	0.14109354728142737
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_69260076_69269484_frame1_fft	1	1	0.333333	1266.398	3	0.333333
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_14510581_14518471_frame2_fft	22	3	0.066667;0.466667;0.333333	2582.471;2121.849;2039.685	15;2;3	0.2731695515565306
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_14510607_14518467_frame1_fft	22	3	0.066667;0.466667;0.333333	2580.131;2128.265;2034.263	15;2;3	0.27337696073774453
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_80589769_80607007_frame_1_fft	15	3	0.333333;0.036953;0.006787	2710.272;895.120;847.447	3;27;147	0.21160704187261203
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_937_8485_frame2_fft	25	3	-0.166534;0.166534;-0.166799	3215.451;3215.451;3204.101	10;51;10	-0.05546867423902203
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_942_8484_frame_2_fft	25	3	-0.166534;0.166534;-0.166799	3214.059;3214.059;3200.747	10;51;10	-0.05544593250118264
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_87816715_87825733_frame2_fft	1	1	0.333333	1084.786	3	0.333333
with_coding_region	7500	NC_072411.2	SCFR_NC_072411_2_87827863_87837319_frame2_fft	1	1	0.333333	1152.155	3	0.333333
with_coding_region	7500	NC_072401.2	SCFR_NC_072401_2_191661956_191669498_frame_2_fft	2	2	0.166667;0.333333	5402.677;1988.324	6;3	0.21150341766304726
with_coding_region	7500	NC_072401.2	SCFR_NC_072401_2_695163_702972_frame1_fft	37	3	0.477142;0.454348;0.409015	1512.279;1239.013;905.227	2;2;2	0.4525523664849
with_coding_region	7500	NC_072401.2	SCFR_NC_072401_2_701927_711383_frame3_fft	44	3	0.477369;0.454632;0.364002	1699.292;1689.333;1142.222	2;2;3	0.44031176856071286
with_coding_region	7500	NC_072417.2	SCFR_NC_072417_2_0_9136_frame_1_fft	5	3	-0.166703;0.166703;-0.500000	5956.836;5956.836;3028.000	8;42;14	-0.10132734810401406
with_coding_region	7500	NC_072417.2	SCFR_NC_072417_2_0_9285_frame_2_fft	5	3	-0.166721;0.166721;-0.333333	4705.820;4705.820;3036.175	8;41;10	-0.08130401369838804
with_coding_region	7500	NC_072417.2	SCFR_NC_072417_2_1_9262_frame2_fft	5	3	-0.166721;0.166721;-0.333333	4691.387;4691.387;3040.905	8;41;10	-0.08158887446826339
with_coding_region	7500	NC_072417.2	SCFR_NC_072417_2_11552456_11559989_frame_3_fft	45	3	0.485729;0.457321;0.028541	2372.236;1813.986;1798.176	2;2;35	0.33974335476450596
with_coding_region	7500	NC_072417.2	SCFR_NC_072417_2_2_9137_frame3_fft	5	3	-0.166721;0.166721;-0.333333	4594.460;4594.460;3034.465	8;42;10	-0.08275018105418425
with_coding_region	7500	NC_072412.2	SCFR_NC_072412_2_22520658_22532217_frame_3_fft	1	1	0.333333	1281.006	3	0.333333
with_coding_region	7500	NC_072412.2	SCFR_NC_072412_2_488_10613_frame_1_fft	5	3	-0.166716;0.166716;-0.333333	5084.745;5084.745;3374.000	7;37;9	-0.08304104348288366
with_coding_region	7500	NC_072412.2	SCFR_NC_072412_2_460_10711_frame2_fft	5	3	-0.166618;0.166618;-0.333333	5192.134;5192.134;3353.197	7;36;9	-0.08136371707596707
with_coding_region	7500	NC_072412.2	SCFR_NC_072412_2_459_10710_frame_3_fft	5	3	-0.166618;0.166618;-0.333333	5191.624;5191.624;3354.688	7;36;9	-0.081397104710926
with_coding_region	7500	NC_072412.2	SCFR_NC_072412_2_489_10614_frame1_fft	5	3	-0.166617;0.166617;-0.333333	5084.367;5084.367;3374.000	7;37;9	-0.08304567910733533
with_coding_region	7500	NC_072412.2	SCFR_NC_072412_2_108342188_108363185_frame_1_fft	1	1	0.333333	2288.690	3	0.333333
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_15_10503_frame_1_fft	7	3	-0.166667;0.166667;-0.333333	7678.552;7678.552;3445.126	7;35;9	-0.0610764885313072
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_415_10516_frame_3_fft	5	3	-0.166617;0.166617;-0.333333	5080.002;5080.002;3361.501	7;37;9	-0.08286793613824792
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_416_10517_frame3_fft	5	3	-0.166617;0.166617;-0.333333	5080.504;5080.504;3360.002	7;37;9	-0.08283401511174092
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_16_10504_frame2_fft	7	3	-0.166667;0.166667;-0.333333	7678.069;7678.069;3445.126	7;35;9	-0.06107962661223203
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_5251273_5266057_frame_3_fft	75	3	0.333333;0.307630;0.285850	3237.943;1096.239;1075.183	3;3;3	0.3186862632007638
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_5431171_5443480_frame2_fft	38	3	0.333333;0.374848;0.291819	3415.018;1761.129;1474.083	3;3;3	0.3351251468540186
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_5343275_5351081_frame_2_fft	39	3	0.333333;0.304125;0.159236	2953.606;1315.691;1100.919	3;3;6	0.29048641843400713
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_5341311_5351793_frame1_fft	38	3	0.333333;0.304140;0.159512	3387.204;1256.871;1230.025	3;3;6	0.29068884844861337
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_64830651_64848159_frame_1_fft	61	3	0.333333;0.143249;0.143477	3285.777;1555.375;1290.365	3;7;7	0.2451598058394032
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_5492289_5508435_frame1_fft	27	3	0.333333;0.286634;0.472253	3797.953;818.713;767.252	3;3;2	0.3460288786246374
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_7340106_7349721_frame_1_fft	25	3	0.377327;0.311596;0.344462	942.756;910.882;862.924	3;3;3	0.344847276731398
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_7340176_7349668_frame_3_fft	27	3	0.311631;0.377370;0.377054	901.709;778.732;772.537	3;3;3	0.3531049761624442
with_coding_region	7500	NC_072407.2	SCFR_NC_072407_2_7340300_7349729_frame_2_fft	25	3	0.311592;0.377346;0.344469	890.347;884.159;857.857	3;3;3	0.34439171473349234
with_coding_region	7500	NC_072421.2	SCFR_NC_072421_2_1353172_1362571_frame2_fft	25	3	0.213853;0.213108;0.214385	1273.784;1255.341;1053.745	5;5;5	0.21374843670158283
with_coding_region	7500	NC_072421.2	SCFR_NC_072421_2_1353087_1367346_frame_3_fft	29	3	0.213830;0.213129;0.213339	1847.485;1806.501;1778.961	5;5;5	0.2134361387950223
with_coding_region	7500	NC_072421.2	SCFR_NC_072421_2_1353020_1367336_frame_1_fft	33	3	0.213328;0.213118;0.213817	1944.459;1909.415;1782.061	5;5;5	0.21341147340396935
with_coding_region	7500	NC_072421.2	SCFR_NC_072421_2_1352923_1367350_frame_2_fft	34	3	0.213835;0.213073;0.213974	1849.225;1816.227;1734.664	5;5;5	0.21362336627250228
with_coding_region	7500	NC_072421.2	SCFR_NC_072421_2_1356963_1367256_frame1_fft	21	3	0.213835;0.213349;0.213057	1965.038;1881.210;1626.558	5;5;5	0.2134367161609602
with_coding_region	7500	NC_072421.2	SCFR_NC_072421_2_1353281_1365893_frame3_fft	34	3	0.213844;0.214003;0.213051	1512.876;1484.261;1459.057	5;5;5	0.2136373135985552
without_coding_region	10000	NC_072410.2	SCFR_NC_072410_2_120862939_120874378_frame_1_fft	22	3	0.250022;0.062505;0.312527	5487.194;4830.183;2919.240	4;16;3	0.19538006774412225
without_coding_region	10000	NC_072410.2	SCFR_NC_072410_2_120862925_120874493_frame_3_fft	24	3	0.250000;0.062500;0.437500	6122.817;4868.410;3561.575	4;16;2	0.2331625852876992
without_coding_region	10000	NC_072410.2	SCFR_NC_072410_2_120862920_120874362_frame_2_fft	23	3	0.062489;0.249956;0.437511	4768.526;3922.636;3463.112	16;4;2	0.22984642434932764
without_coding_region	10000	NC_072418.2	SCFR_NC_072418_2_61478466_61488516_frame1_fft	58	3	0.051841;0.051542;0.436020	1699.328;1695.564;1643.067	19;19;2	0.1770355209075739
without_coding_region	10000	NC_072420.2	SCFR_NC_072420_2_760_10879_frame2_fft	5	3	-0.166617;0.166617;-0.333333	5098.898;5098.898;3368.271	7;37;9	-0.08276207667579703
without_coding_region	10000	NC_072420.2	SCFR_NC_072420_2_759_10962_frame_2_fft	5	3	-0.166618;0.166618;-0.333333	5184.609;5184.609;3370.148	7;36;9	-0.08176371044224309
without_coding_region	10000	NC_072420.2	SCFR_NC_072420_2_764_10871_frame_3_fft	5	3	-0.166617;0.166617;-0.333333	5090.558;5090.558;3370.032	7;37;9	-0.08289651007102866
without_coding_region	10000	NC_072420.2	SCFR_NC_072420_2_765_10872_frame1_fft	5	3	-0.166617;0.166617;-0.333333	5092.423;5092.423;3370.032	7;37;9	-0.08287369880097778
without_coding_region	10000	NC_072409.2	SCFR_NC_072409_2_1037_11111_frame3_fft	4	3	0.166667;0.333333;0.166865	6796.330;2682.317;1392.326	6;3;6	0.20781572934281042
without_coding_region	10000	NC_072398.2	SCFR_NC_072398_2_96981866_96993533_frame3_fft	57	3	0.333333;0.282249;0.307791	2757.451;1676.901;1666.411	3;4;3	0.31231492726942517
without_coding_region	10000	NC_072398.2	SCFR_NC_072398_2_169_10204_frame_3_fft	5	3	-0.166716;0.166716;-0.333333	5081.111;5081.111;3313.533	7;37;9	-0.08196274683600288
without_coding_region	10000	NC_072398.2	SCFR_NC_072398_2_170_10628_frame3_fft	7	3	-0.166667;0.166667;-0.500000	7858.630;7858.630;3370.000	7;35;12	-0.08827877861987524
without_coding_region	10000	NC_072402.2	SCFR_NC_072402_2_866_11639_frame_2_fft	5	3	-0.166620;0.166620;-0.333333	5411.583;5411.583;3591.733	7;34;8	-0.08305595038085248
without_coding_region	10000	NC_072402.2	SCFR_NC_072402_2_50_11810_frame3_fft	5	3	-0.166667;0.166667;-0.500000	8130.620;8130.620;3914.000	6;31;10	-0.09700008525301311
without_coding_region	10000	NC_072402.2	SCFR_NC_072402_2_867_11640_frame1_fft	5	3	-0.166620;0.166620;-0.333333	5412.084;5412.084;3590.500	7;34;8	-0.08302876878607263
without_coding_region	10000	NC_072402.2	SCFR_NC_072402_2_49_11809_frame_3_fft	5	3	-0.166667;0.166667;-0.500000	8130.276;8130.276;3914.000	6;31;10	-0.09700339318563307
without_coding_region	10000	NC_072419.2	SCFR_NC_072419_2_5967_16329_frame_2_fft	14	3	0.166763;0.166570;0.333237	4413.999;4378.582;2008.080	6;6;3	0.19763592931367813
without_coding_region	10000	NC_072419.2	SCFR_NC_072419_2_5968_16330_frame2_fft	14	3	0.166763;0.166570;0.333237	4413.119;4380.294;2006.801	6;6;3	0.19761746204417802
without_coding_region	10000	NC_072411.2	SCFR_NC_072411_2_144465335_144476759_frame3_fft	10	3	0.166667;0.166842;0.166492	7815.097;2331.808;2319.068	6;6;6	0.1666671788468498
without_coding_region	10000	NC_072411.2	SCFR_NC_072411_2_144465334_144476758_frame_1_fft	10	3	0.166667;0.166842;0.166492	7813.653;2333.458;2318.065	6;6;6	0.16666721610404855
without_coding_region	10000	NC_072412.2	SCFR_NC_072412_2_488_10613_frame_1_fft	5	3	-0.166716;0.166716;-0.333333	5084.745;5084.745;3374.000	7;37;9	-0.08304104348288366
without_coding_region	10000	NC_072412.2	SCFR_NC_072412_2_489_10614_frame1_fft	5	3	-0.166617;0.166617;-0.333333	5084.367;5084.367;3374.000	7;37;9	-0.08304567910733533
without_coding_region	10000	NC_072412.2	SCFR_NC_072412_2_460_10711_frame2_fft	5	3	-0.166618;0.166618;-0.333333	5192.134;5192.134;3353.197	7;36;9	-0.08136371707596707
without_coding_region	10000	NC_072412.2	SCFR_NC_072412_2_459_10710_frame_3_fft	5	3	-0.166618;0.166618;-0.333333	5191.624;5191.624;3354.688	7;36;9	-0.081397104710926
without_coding_region	10000	NC_072407.2	SCFR_NC_072407_2_15_10503_frame_1_fft	7	3	-0.166667;0.166667;-0.333333	7678.552;7678.552;3445.126	7;35;9	-0.0610764885313072
without_coding_region	10000	NC_072407.2	SCFR_NC_072407_2_415_10516_frame_3_fft	5	3	-0.166617;0.166617;-0.333333	5080.002;5080.002;3361.501	7;37;9	-0.08286793613824792
without_coding_region	10000	NC_072407.2	SCFR_NC_072407_2_416_10517_frame3_fft	5	3	-0.166617;0.166617;-0.333333	5080.504;5080.504;3360.002	7;37;9	-0.08283401511174092
without_coding_region	10000	NC_072407.2	SCFR_NC_072407_2_16_10504_frame2_fft	7	3	-0.166667;0.166667;-0.333333	7678.069;7678.069;3445.126	7;35;9	-0.06107962661223203
without_coding_region	10000	NC_072421.2	SCFR_NC_072421_2_1353281_1365893_frame3_fft	34	3	0.213844;0.214003;0.213051	1512.876;1484.261;1459.057	5;5;5	0.2136373135985552
without_coding_region	10000	NC_072421.2	SCFR_NC_072421_2_1352923_1367350_frame_2_fft	34	3	0.213835;0.213073;0.213974	1849.225;1816.227;1734.664	5;5;5	0.21362336627250228
without_coding_region	10000	NC_072421.2	SCFR_NC_072421_2_1353087_1367346_frame_3_fft	29	3	0.213830;0.213129;0.213339	1847.485;1806.501;1778.961	5;5;5	0.2134361387950223
without_coding_region	10000	NC_072421.2	SCFR_NC_072421_2_1356963_1367256_frame1_fft	21	3	0.213835;0.213349;0.213057	1965.038;1881.210;1626.558	5;5;5	0.2134367161609602
without_coding_region	10000	NC_072421.2	SCFR_NC_072421_2_1353020_1367336_frame_1_fft	33	3	0.213328;0.213118;0.213817	1944.459;1909.415;1782.061	5;5;5	0.21341147340396935
with_coding_region	10000	NC_072410.2	SCFR_NC_072410_2_120862939_120874378_frame_1_fft	22	3	0.250022;0.062505;0.312527	5487.194;4830.183;2919.240	4;16;3	0.19538006774412225
with_coding_region	10000	NC_072410.2	SCFR_NC_072410_2_95277515_95293250_frame_3_fft	20	3	0.333333;0.143184;0.119225	1831.687;1282.881;1045.834	3;7;8	0.22087752926880622
with_coding_region	10000	NC_072410.2	SCFR_NC_072410_2_120862920_120874362_frame_2_fft	23	3	0.062489;0.249956;0.437511	4768.526;3922.636;3463.112	16;4;2	0.22984642434932764
with_coding_region	10000	NC_072410.2	SCFR_NC_072410_2_120862925_120874493_frame_3_fft	24	3	0.250000;0.062500;0.437500	6122.817;4868.410;3561.575	4;16;2	0.2331625852876992
with_coding_region	10000	NC_072418.2	SCFR_NC_072418_2_61478466_61488516_frame1_fft	58	3	0.051841;0.051542;0.436020	1699.328;1695.564;1643.067	19;19;2	0.1770355209075739
with_coding_region	10000	NC_072418.2	SCFR_NC_072418_2_11724010_11746741_frame_3_fft	13	3	0.333333;0.003387;0.002288	4599.010;964.423;932.888	3;295;437	0.23681138120714787
with_coding_region	10000	NC_072413.2	SCFR_NC_072413_2_102980878_102995764_frame_2_fft	103	3	0.333333;0.187895;0.143423	2881.249;1494.055;1434.368	3;5;7	0.24904369795850773
with_coding_region	10000	NC_072420.2	SCFR_NC_072420_2_760_10879_frame2_fft	5	3	-0.166617;0.166617;-0.333333	5098.898;5098.898;3368.271	7;37;9	-0.08276207667579703
with_coding_region	10000	NC_072420.2	SCFR_NC_072420_2_764_10871_frame_3_fft	5	3	-0.166617;0.166617;-0.333333	5090.558;5090.558;3370.032	7;37;9	-0.08289651007102866
with_coding_region	10000	NC_072420.2	SCFR_NC_072420_2_765_10872_frame1_fft	5	3	-0.166617;0.166617;-0.333333	5092.423;5092.423;3370.032	7;37;9	-0.08287369880097778
with_coding_region	10000	NC_072420.2	SCFR_NC_072420_2_759_10962_frame_2_fft	5	3	-0.166618;0.166618;-0.333333	5184.609;5184.609;3370.148	7;36;9	-0.08176371044224309
with_coding_region	10000	NC_072409.2	SCFR_NC_072409_2_1037_11111_frame3_fft	4	3	0.166667;0.333333;0.166865	6796.330;2682.317;1392.326	6;3;6	0.20781572934281042
with_coding_region	10000	NC_072398.2	SCFR_NC_072398_2_170_10628_frame3_fft	7	3	-0.166667;0.166667;-0.500000	7858.630;7858.630;3370.000	7;35;12	-0.08827877861987524
with_coding_region	10000	NC_072398.2	SCFR_NC_072398_2_169_10204_frame_3_fft	5	3	-0.166716;0.166716;-0.333333	5081.111;5081.111;3313.533	7;37;9	-0.08196274683600288
with_coding_region	10000	NC_072398.2	SCFR_NC_072398_2_96882521_96894578_frame3_fft	96	3	0.333333;0.284980;0.483537	1763.843;1289.839;1255.882	3;4;2	0.36263316000713763
with_coding_region	10000	NC_072398.2	SCFR_NC_072398_2_96981866_96993533_frame3_fft	57	3	0.333333;0.282249;0.307791	2757.451;1676.901;1666.411	3;4;3	0.31231492726942517
with_coding_region	10000	NC_072402.2	SCFR_NC_072402_2_36308310_36318840_frame_1_fft	1	1	0.333333	2037.684	3	0.333333
with_coding_region	10000	NC_072402.2	SCFR_NC_072402_2_866_11639_frame_2_fft	5	3	-0.166620;0.166620;-0.333333	5411.583;5411.583;3591.733	7;34;8	-0.08305595038085248
with_coding_region	10000	NC_072402.2	SCFR_NC_072402_2_50_11810_frame3_fft	5	3	-0.166667;0.166667;-0.500000	8130.620;8130.620;3914.000	6;31;10	-0.09700008525301311
with_coding_region	10000	NC_072402.2	SCFR_NC_072402_2_867_11640_frame1_fft	5	3	-0.166620;0.166620;-0.333333	5412.084;5412.084;3590.500	7;34;8	-0.08302876878607263
with_coding_region	10000	NC_072402.2	SCFR_NC_072402_2_49_11809_frame_3_fft	5	3	-0.166667;0.166667;-0.500000	8130.276;8130.276;3914.000	6;31;10	-0.09700339318563307
with_coding_region	10000	NC_072404.2	SCFR_NC_072404_2_110413448_110424182_frame3_fft	15	3	0.333333;0.392119;0.490591	2974.113;750.290;650.933	3;3;2	0.3668095077822595
with_coding_region	10000	NC_072404.2	SCFR_NC_072404_2_110514270_110538945_frame1_fft	146	3	0.333333;0.357325;0.023992	5537.192;2576.343;2508.707	3;3;42	0.26609349342210425
